47.4097731787985	10.0841116570974
-67.7065869781796	31.4038352169699
-49.3954632660815	-10.73583940039
12.597702728795	13.7832375863822
-34.7120344776302	-23.360982381793
54.7038329442647	-2.16498858857745
-34.1901161716384	1.65822320945404
-40.7932093506453	7.37417174722004
43.9162345727426	-34.7547676065635
45.6562406000728	34.3621592657167
18.5402090101401	-1.17799464481061
-24.4657608310354	17.6090399462565
47.7985597704782	6.37025704871092
-47.0515641100237	10.2102043855404
17.8754315873634	-56.1320506843929
-27.7694551990557	44.812581454266
23.7072462470061	-83.6682041005463
50.3427029679844	4.8294346479127
49.118761635781	-50.7502677121487
44.1796489839386	-0.113221635181627
60.1811263586318	-15.0865755737842
43.5533653821903	-56.2215170177235
-44.776629312943	35.9026334661585
27.2715420863756	21.18691064681
43.7940317785183	8.2418647880862
-39.1917390474577	24.0117274334909
41.8612768276701	-5.21558715075335
-41.3083599801726	-9.35279863195052
48.4131473787864	52.649947480304
2.60606235100791	10.3193463661424
43.7416422056105	-11.0723916906628
47.3951821604234	-5.83249858197455
41.5153980514282	39.0443412731812
17.6575928288927	-9.0191085205878
37.0981403210339	1.98286966982996
-38.3515908505611	55.0677875781098
5.85870638846105	-13.0017463710662
41.6935541255608	-7.77195572848652
27.5305850857807	24.4630420108552
48.1884963218662	37.9868518078948
44.3443336116541	8.84244855970454
48.8433214845477	46.850502788613
2.64567024087898	5.92618099031584
-12.6199628737822	5.03774996795924
-43.4027341953628	-8.38040864601654
31.9495098548668	7.11126100076518
43.6068176627225	-18.6363012944714
-50.2284655411965	-26.6866952004737
44.3858994153462	8.79144597547319
-42.6409279256072	15.7509916807298
-12.8177049865339	16.4693697222576
38.9216054252456	16.4459886114301
36.5780232788884	0.989371783115004
-56.4269963360736	-7.11811614691317
-24.72016131011	-27.438230921816
-36.9694918120598	15.9463924167128
23.2460936652833	-6.64776535568015
-4.00439766224707	2.30873155294231
12.666629870308	-23.4652455834587
-64.2794533222943	21.577583125989
-47.2584474544436	-2.14233649350856
31.9563852642362	-25.8761840688232
-24.9491865661473	64.2312989561288
-34.2239118582361	-58.6431525716419
53.4022198769131	13.7524274922035
-10.5029457970891	4.10479684272076
-38.0008598430361	-85.3342572746759
-32.1455421398419	-4.13488788706238
29.013875689186	-52.0560520635419
-40.91810466941	62.909592509696
36.8891882033612	-74.2838467837358
34.9002089444564	26.1922520826044
40.978520184192	19.7234180137874
-54.7876237228719	13.291586527161
39.2068360583324	-3.92152731951538
58.0579248238357	-14.1438682814652
-15.6993150251521	-3.93935629368693
34.1469518274304	-82.447814659735
41.4302059269008	65.6103036250943
18.7164563256076	-10.2960194148236
16.3172016007152	-34.8924312603526
24.487275893149	10.8773660327563
-39.6010727661749	-3.46246336039114
32.3866090778125	-34.3948558024239
-38.4770953363869	-5.84990001806852
16.2735402226381	-8.06304706809709
-54.3883796801789	22.3801153774181
36.7141094497541	2.81873419279759
33.3230640504616	-83.9821400296842
-25.8193143046025	55.395387334204
-19.6803122224631	36.9009478289829
42.0512027779066	17.6624445955726
32.0807844921816	-28.3806895482676
-35.0637298427175	1.23171971084782
24.1232350008023	-47.7139191390456
52.2565394497102	43.680954589252
60.388888281207	102.764770888734
37.6368245998705	-72.2606186997751
-43.2378362134085	20.9169244164425
43.0386740688066	9.87040822361865
48.1907661668784	1.86684042890495
-29.6580831003288	14.5869164603622
-1.53731905751981	-4.30789077925333
-26.4547439013693	-5.39926290357331
-28.6480645313596	100.644387851241
38.3392870536401	-0.535122281994131
53.5289863474472	-4.53276036806213
25.9292366660264	-8.18350165193718
41.2070992617065	-2.70164990659163
3.62763450590387	-0.322660485971471
25.8681630255057	10.4155583190665
34.8499038307589	62.5489989356492
-69.5511383055161	8.76228815484425
27.9795146001869	6.25814714458805
-40.0090010659753	-1.81102223682785
-50.0253281159699	12.413548819232
-27.2045252888865	8.0646217504397
3.36774114563164	-0.968315423965806
39.7288337082512	22.8835486183104
5.30955343533799	4.02581302603024
-47.4027311113341	-18.218059809124
65.8017796782958	3.63480954642509
-27.1615771622841	50.3387375324805
-19.7712515509601	-7.09159929103003
35.4190706090699	64.8784735362658
-18.2541422088101	9.54710111821122
24.9040194796782	3.42618272111937
48.2412114696566	-7.1017161139931
11.1543245864861	-18.6395507164984
44.6521866603649	-27.3670470269704
-60.635465777955	-10.0679670447979
-24.8693971739706	2.25165795211924
45.1632532553953	23.6853445441528
-47.6392630938189	1.25416028011133
-25.8336383694868	6.61009757949191
45.4597250141422	34.1114868903699
38.9454784038848	-12.2012546214852
41.2659220625953	-26.4540321905685
36.5046664186152	32.6812244432837
-33.6603224076164	-2.44421247313824
-33.5382003750784	6.51774867585865
-32.6636193672719	18.9657932982216
40.9496589758799	21.359149349486
42.9312336125487	24.1615670435374
-37.3970963519067	16.4148315659839
-9.40852980370669	1.09917020239077
-52.3450145414945	17.4531780886741
-41.7482831125794	-0.153289365862417
-36.9501895896101	8.48271780210793
43.3895169156562	-1.94363472433336
-26.9399104567684	7.33273458239407
-28.8762549371366	-22.4730779164232
42.1172184023907	52.4532059499391
-31.9106495734795	17.6230615455959
45.1260348847884	-27.2608591806579
36.4305295478329	-5.78539803220568
43.5966669742173	-1.84794709524592
-11.5597546115982	2.28287271467726
34.2521177639315	-7.68022879928649
56.9121740728128	44.7463698251456
34.1083521532875	2.1491545163413
-19.069681141968	-13.4171093737552
11.0233797201616	16.1146486475016
36.031821902159	-3.47964051123666
49.1949577663935	10.6949327745275
28.1602688205073	-38.8666677011277
42.5278756029426	-9.22591677673291
54.0772426090626	12.0397002229032
-61.1942628743695	42.9333422750273
39.1899035898302	-11.8133253949532
45.8449589777764	11.4135421022885
-41.0888963840797	-22.4779421587805
-39.8501614006229	44.6942009681001
33.2843157465818	-19.8533603058464
50.4919783233599	21.3202526059285
-36.2399880011378	18.0085921266617
76.7710739149715	25.9963497148572
41.7963208899314	6.6896843548296
34.1717168752179	61.1049106289521
33.4109103843448	8.94888962835568
23.9596788919706	-4.92916219820486
39.7004479402516	-45.1440013423323
41.9416626888897	-54.6047650364931
45.3871965499435	37.7668726474123
-5.93608309258306	12.3919075328128
33.1996537891078	-41.803310184971
-51.927189854914	-36.3962571983009
35.5757438579963	-52.7067853301548
-23.0989656305321	-1.4108395930786
-4.68768419028857	8.13631423465137
-35.7799530879704	3.06398977715283
-46.9880851810816	38.2253568831084
-40.1210874679921	-77.7546505001697
-93.1438631517663	-13.1822735765065
-54.6085936384735	-20.7239113942432
-26.6262187824309	32.6125037172854
31.5582102808663	-5.39801982776458
42.2353804512529	42.5369328435212
-39.0577435139364	38.2818243728318
27.8873199828084	-111.227755564237
-48.4498986494243	-29.7161317727646
40.5070726091668	-35.4816604759929
35.3937088160833	-32.3667484545914
49.3873636681762	36.1769828597631
-40.4940474346102	59.7733354216257
5.64457249255703	-10.4291431697347
26.7914564533107	11.4655886184571
36.1655249113442	-27.4061820339501
21.0980387509159	-10.6891339173709
-21.7363264972815	23.7795087794235
-7.79313373583968	-17.168884888356
-34.3610288176862	-24.4780794802525
-34.0809883851799	-4.72974786044989
33.6462503653438	-18.521266761268
37.6614845717732	-8.56246999435182
31.8248313026302	-22.7586080966429
-5.83075734471738	5.6095268032429
9.20158401241409	8.68883775653055
26.521367306946	9.7643739518198
34.1307575916683	33.3611538258758
-2.08057009639082	7.01934630849849
-34.2005310662011	-8.80462182089203
-76.7273076664834	-12.1894590381358
53.2774680798333	60.30643038219
49.381911788687	28.1621692719785
47.8518093759204	-19.4044666834425
37.3514339868649	-74.1728097816836
-35.345260084093	-5.01313159032005
34.5578108912832	-27.0202819625749
-39.7464213713399	26.373368239197
26.2054459319112	-22.2840426185797
6.34438946525276	-9.55979246572425
41.5053092835475	36.1588217007127
0.170319035020996	-9.96264086865769
36.5536660943269	-83.9683288581005
39.4594432620726	-59.1514967856703
-49.0462566345405	47.3878155581689
-15.2403632321903	5.06845683725402
59.7726618999616	3.35513733831921
10.8080536597852	-5.22516592992237
31.4522216767922	-92.5431237759416
27.2394372417566	-50.5602771692011
39.5166092769986	40.5376971621406
38.9599184280655	-11.5870331201226
-4.00944010215069	-5.58747848267854
22.3988524579555	-9.38142173520922
-29.2971643571994	8.86111828605355
32.866520731054	26.0362068381413
-7.31241691004613	11.7270668735771
45.4503183566299	0.990058702350545
-7.9024078320874	3.8491914686141
37.9827651639229	15.123629951322
-27.1953599932331	3.81650517228895
49.4324489105757	9.34464283182092
-22.6569784812829	16.1752913918457
-62.2134243826479	6.646805977254
20.0856447705396	-62.0357990165296
-10.2474783137739	4.12434457029258
-34.2676263451549	-21.6273832271222
34.7442571118666	-28.3079466654804
23.1708992073542	-20.1250960074991
12.271647874413	16.7170708628962
40.7230559207674	19.0241622042094
34.746168186109	-0.396961813890253
-21.0565385760188	65.2147333297382
38.3669449255207	-6.16885473039422
35.4847580155523	11.9797810631822
40.1452287767486	-17.6484688426266
38.7455469500015	-3.70849504045441
-47.7531523258253	30.4958664460442
30.2127501743659	-36.4425362255081
-14.1982872554665	-7.58284025885462
27.3661900240477	-54.8129563889535
-32.7956071255685	-6.82064340500855
-33.5032084097344	23.6042807233791
51.8223324785359	12.9899813983925
47.9747013255984	-4.94400500944419
-41.4519811565809	35.2088495012546
41.4873734818603	44.4188128274534
40.2238567546326	-52.096293434939
36.7460629531337	11.3403765276975
49.1558798196389	-2.38787873677765
30.3700107555754	-26.0800271467281
43.6490367046988	-58.0927983634694
56.4664425525196	47.9615595195026
26.1936920240078	1.17222299461918
-39.1902318962321	6.83857884747792
2.29919611343438	-7.20797266863344
50.9668125095909	66.5527346617039
40.2056616928695	-3.59080934728122
31.1536148348527	-77.7220368119762
-31.6843109789832	-25.3635739969343
-7.21528119179127	-22.3196961390558
-15.7276517353608	-14.392079208032
47.5415288312052	19.2824496182557
36.8166631359826	-0.443943299331125
-36.8831617890554	48.0566046438209
-24.286715782236	-26.8843377202397
-13.7881075758691	4.2844772631399
70.9383137165191	74.6227675763007
19.0094482161895	-67.741155019245
-43.6905650861714	48.5012978836047
-18.8972459578499	-6.33995783082088
-34.075607088324	-4.87352519870741
38.5591930670848	-14.2781278723436
-46.2970661992466	7.74473467505051
46.5231016568954	32.4475002502901
47.4578468701491	59.1883789233796
2.64569067839178	-4.5183821045697
43.870868352103	-27.9464057816332
45.2890117797862	1.93066553698595
-36.2231832973376	8.52094450205797
52.934514125074	-7.81046273931573
-13.7057321906004	1.86264219804439
37.413146059154	-79.7662028459408
26.3779268167128	-23.9502498925276
27.5660778316495	28.9046848341422
29.8502379462783	-3.62672079984318
-45.8739302550805	-2.20439626829976
43.7992053617953	51.0709146629441
-37.3080250910803	-10.4035461354235
30.2923943567796	6.47569340098155
29.6328107966706	62.2909481173851
36.9159270958517	-0.0787576068549952
47.4957084160359	-7.22902394162736
0.303598207112441	8.491461324526
36.7964007403702	48.6953000807495
18.0975202996935	8.47711612006466
-17.2085140790055	2.46511561452943
-21.300742440212	-11.3394805378304
41.9510515855351	-19.2606308103674
-31.7760479395164	48.1737357677339
35.3238627585794	-33.6911146194295
37.7315588459512	5.41619953064317
11.3846521430776	-2.99973220279431
-24.3954648686705	59.099072666496
-40.5194159181263	1.48943755550155
34.4004711150882	2.40935699859909
-39.6784764087376	11.5818918904137
-26.198096294552	-26.0797664365046
40.9307452979336	16.7959897619574
17.2847990900011	8.7172580794936
17.5274373657653	-57.7502843079444
44.194499900321	44.7404995580567
17.045053481492	-5.18789422751863
11.7973665871233	4.70902018943436
35.2421758644383	-8.15373155028902
48.884365583378	89.659005954504
39.3728030489988	-44.6867842932841
-36.0096288789229	-3.85995567863528
-27.7636808993198	17.9973492143819
36.4621279492277	-7.69242362666844
42.5149348378615	-1.88567318457911
42.0415837827447	-38.5049210454303
36.1700656005668	-6.79428953875316
-6.64679973969512	15.7161593610371
45.226010520177	1.31558687543659
-2.68009825383035	-0.585941399854305
-34.145540321771	42.7014043454148
70.02821064375	-9.73372805937696
-31.6978200824917	-2.09492185068572
-11.7594698193312	-6.22014215066236
53.166118267807	57.1166412083171
40.1186608551011	-22.4025432822961
48.5855713602557	3.15228474928117
23.5940123004565	-16.6449459029242
41.7648886732965	-38.490813044602
-42.8661638922149	32.1662446819088
-41.5713792102175	-9.36779668627939
-41.1032347659833	71.4128853754167
-31.3575217582277	8.44199463236369
28.0675351755499	-9.81011578401708
21.1211860552137	-81.8263059575932
14.1632671262863	9.66430084794905
-44.987526550991	65.4330763340966
-41.6144837310928	3.47989755641289
-37.2962823208954	71.533641297765
-30.1114393653723	4.04100001395041
-53.5364385499497	67.7017989707589
-15.2795171386687	11.4467179509575
-50.1287926928179	46.4555966574796
50.1115409324229	-44.1813443125367
42.266190327811	31.5233838265003
-23.6743698261944	1.95407709786647
-20.7647218513368	-6.32648132745675
51.3340286045249	16.3276557163068
-57.3775556966312	9.61378032088978
30.2330399211594	-38.0210223026759
35.5833586016614	-25.3858875844187
50.7292109735649	4.11283984026203
-38.0120423289467	33.3208120583117
52.96235316068	100.544226345255
-24.8641536984384	5.20161804864044
48.1452733957431	-14.987035322747
42.1574655901937	5.19851035536431
-42.6254758077624	44.5379491374631
-0.556552045966812	-20.7511216881708
16.8258325962332	-29.3390496035082
-63.1664981195245	21.7441122585996
28.2504197608179	14.5569948620706
43.0683875534055	-31.451209120123
36.4902425319515	-46.5299211020076
45.1714324797094	24.1927489761784
43.4188180078555	-24.3752757347734
23.4269865484336	6.02579267693777
-42.0132643906917	68.1614939350418
40.0241282554194	-5.34438581913385
17.4817488480005	-4.42700854569273
38.6969656278282	16.1883114418895
39.2935822700726	21.7044277957838
-23.4392384908937	29.9254875382091
-52.373344031655	14.1447337630812
46.0007012427726	51.8087081786665
55.0296378528684	19.5643676476508
24.2768245732385	-7.77903268368282
33.1853677093231	-5.98865934867904
45.4728924241927	23.3448947041254
33.207348892804	7.19613927574912
-43.7828058696821	58.3451523609135
41.2040185373312	-27.2126322459776
-26.7398424256276	56.9271452111977
-29.012926003564	10.6042429926837
53.5574846880476	22.2363663792951
48.8069803298026	81.3092504160915
53.8036724817249	-48.9402491536628
32.9710959103259	0.103181609075486
34.5843736857998	25.7084257254388
20.9740266036536	-37.0020185241308
27.7398288384262	15.5786378901787
49.9342592484993	8.17189689419454
46.1998607851921	-40.1794221357033
-1.74688058760992	-6.92419834217713
-65.1262397769815	7.91974427443765
-49.3985556578338	40.8993212165222
56.8589299094893	16.6578083051486
31.9510148501244	-42.942562604927
-40.3284038283894	38.4451799285584
44.9245343629765	42.2716102745321
52.8338521658579	-47.124723616787
50.2002350991403	-5.62415265193963
36.1024977689565	-37.0425377415363
-52.1872823112903	41.8834851035483
-37.2898047153044	76.0069700881417
-21.1252559063131	6.91898179427242
-35.4202627607575	25.5231828991735
63.5886076015642	85.1382915360938
50.1428176574447	-12.4237477648269
29.8415129340674	-34.9288471546892
-45.0700189010525	36.5634452714541
-12.45731623511	-7.68684087698344
-49.273095733763	25.2249153234512
10.5563403735257	0.199035195588506
34.2361310469164	-66.3810607448005
39.2013215414973	-24.9253779440072
53.5759797255551	64.5873263568697
-31.7474446952459	-37.4666760588334
30.7332074557371	27.6185162088202
51.730272896989	57.296864568237
38.2667144646644	43.4071051756485
-54.9269013593946	-7.22473033319237
5.5778404463965	-1.7455913034634
51.6727984202943	52.0883849060996
-47.6026232436422	45.623972549166
-20.9643788275239	9.39813026732637
-55.7131354020466	6.38744258076984
38.6436184472918	-8.90578521486511
18.3791045360184	-14.2431778767948
11.93436580922	-15.7976322549927
33.0501874430251	-9.99663506675182
35.1719431532274	7.38450256870867
2.16253929790908	7.90330203584056
-22.7728078200307	57.4832354922512
-40.2308333717491	-21.1985229165533
-3.64033596629613	15.2044228367678
-37.2712768441718	-4.07225711438068
-70.1686545212043	-0.7326276261984
-48.5263545587474	23.2959324361335
35.9340704487832	62.3766545878318
-49.9396556415608	19.9943535526472
-15.2509756581089	42.5554264614478
41.6101537658947	87.585807519052
-43.5568124156823	26.6557304396274
39.4428235680136	-46.1475263175973
-34.0288650247129	46.3965054218252
-0.165170645867317	-25.0371815085245
-33.9265016563374	5.51663997974212
-52.1164089913676	6.92733833663175
46.7434751308647	41.6539608662136
-40.3805179112929	35.6216032792764
13.8578877251308	-2.71987298737144
39.5536944280292	61.0312584035144
31.6352257938961	15.9664047329266
-36.1366532225221	-15.3706077037258
17.7575526822454	0.236656155427095
6.94114145556751	-5.32686779107586
31.2863553767013	-46.9509049111527
43.9631190084762	16.767526140489
32.6694640672885	33.3768984512369
30.8554524258427	-45.8095056510153
-36.335542240509	-1.78932595205598
34.2787786243696	-12.8168869901867
44.1681910857489	-48.4293403094853
26.5676796702259	-50.7395827284656
38.5165849270405	36.458225950059
6.32299755489937	-10.379541855048
55.4802666121512	34.6846809860199
12.3285739031673	18.6974075251401
-5.04105275473045	-14.5012750368889
-43.2219544074076	-3.39866256429613
48.6027573710777	4.20023963124266
-0.158059196608615	-11.6238908733702
28.2158519384732	-10.7596767370835
4.46023094378494	13.1776341332912
42.8347890079406	6.7312371363231
11.8908671496573	-11.1456898770471
26.6068396739856	-16.7693302799421
18.0608457421161	10.4613650762913
-19.2329380954148	-3.22066855689228
-44.2665053632042	-21.6609800653376
5.92520766900497	0.370492300142759
-35.0672939604477	29.6058993742624
41.9807819774957	25.4079647502579
35.3287117677246	4.74764295260072
42.5469544862627	25.3273826031494
38.7489259810921	-14.2921552999648
36.9090877253816	-51.7827630999532
20.9968745066754	-14.9090329541949
32.0995062504829	-2.03144137153287
21.9303581643497	-46.1678359870838
32.8173000541926	-16.3488269763932
-44.3394973776669	92.7210725101124
55.2436262232074	12.8823060188005
37.9964023552932	-58.7928218873831
-27.2211242833575	-7.20271070083102
41.8215173199825	59.6868145160403
-34.0176895753492	11.3602283278892
-24.524329561497	-15.9877897182152
43.8723379246468	10.252664408478
42.210348405457	16.4031239944833
38.9874059125558	14.3295123159946
-50.4054814436708	74.3086408846624
54.8681809847055	17.1481528689248
41.0416727507473	-45.3676105356925
-55.1202551654808	17.2632486208636
-37.0714185584376	40.9077893102831
27.6196378243623	-47.8617422230425
-13.8103851695702	1.96272884326108
-42.437074773348	-6.88797176884419
4.74200049271937	6.76796613596919
-8.88463087645851	-11.8017201372925
45.1303608000498	-36.5346950851396
33.7764648917925	-16.6693167476353
44.4766938255586	44.9768397304202
-20.5493080733021	13.567252131584
-50.5521475380274	-70.7105114226568
34.4650044737427	13.0092579395588
18.1184321232896	6.66094130330088
59.75932675673	-3.62535615366697
-62.9449128197796	-11.7391887351486
20.7088977036479	-4.5207666229897
-47.9870222002247	-18.2483820091555
15.1774771864948	-2.73030787850346
43.8471672855116	-42.899160451369
-37.0322084027043	6.73578064163671
-21.7507709263839	45.2130296784553
-27.1481846407646	-17.7206056498065
35.0894568352517	2.04999126398501
-41.8049765601199	46.5285145021331
34.1256636792669	48.5652505780117
-44.9425423403327	46.9991221336787
-52.6959873112582	36.1067205500694
-17.5700676707044	-14.9290209951713
38.4011106223483	21.526176787563
44.624069136094	45.511138146685
43.238420119762	-45.7940954151968
-57.3791620371127	44.7621504548039
28.353372802486	-36.3854685443779
-30.7808944330825	19.6814289483989
-41.1064566578753	23.9072582985763
-37.2550475562078	-13.1238439260599
-22.5426925190317	-17.4407681826692
-41.3415729207037	-3.59978319010008
58.2585730029535	-15.076063055693
-16.5972641446435	15.4836312153129
-21.1328744227411	65.2170079029709
41.7069532398126	-10.9937519639719
45.8266792802702	60.4222417213647
-28.5924019480559	-0.929017733654421
35.2904694702925	-29.8094527315986
-18.2505619293528	36.3835473229284
33.1014596416487	6.00736882101411
20.0087322720712	-19.0318433799286
-39.3381609430423	2.90433202099175
17.7857467336118	7.04905730437959
46.9396020946501	28.5101907948912
48.0872237736105	52.2856670381493
39.4825171189035	31.568175170283
54.0777674343443	9.21206407561385
-40.9896507637304	43.8059399219418
51.6896957921523	63.7103048792467
-39.6955865722627	33.1943113542274
43.3023129592487	26.4828754763469
43.2211528138994	18.6174744885257
37.6147933850966	12.9464416006338
22.7863983824096	22.8320297920738
47.0159236813172	-38.6807050575787
-41.4237457472969	3.15261195042408
46.0303794361183	2.35187045866133
-3.55345904739563	-2.36852813903173
47.1109984600685	61.6561855865715
28.6961845800301	2.43383315604947
41.6957794770437	9.16729079883355
38.4702008184132	-29.4727521097266
39.3463981646213	-18.5663345612175
-45.4589863819534	74.6432404583391
35.5217890135259	-21.9657318373177
36.0647650933432	6.84907771041357
27.3535248458489	6.06748759835577
-29.1495804812271	32.8574137307135
35.4884585365887	2.49498453378565
28.5955440563857	-17.403357982536
-33.6428223045068	13.244290566911
-13.4520446094268	-3.49460529960576
68.7342515616955	46.7589280151424
-34.5604771121102	-12.1829892976748
34.5952657928675	17.9681621618483
19.4285664164147	-46.5003423844625
-13.145270444798	7.793578489525
50.6918489721621	35.5007923711323
-12.074942885957	4.80097431024549
5.425603491634	-22.2218281965385
50.7990330811417	20.0983416950893
34.2478643697629	8.73244959740591
35.2720711016566	-54.2379020882587
6.82318975478082	13.9382322014325
27.9952201766253	-7.74760411255818
33.4987721248765	-2.7063897072923
44.348385593373	46.6191667696463
3.42611268211189	8.80036788063919
-34.393733911281	25.6915018837144
29.3566513532138	18.8394311204946
25.9569519503139	1.63687048834877
-24.8589374610737	2.58609075489978
48.1804224720877	-0.145314992748081
-49.3845535999504	-20.1969072867907
41.171304698594	37.2274349971881
-32.6974275929984	-22.8455960807935
-51.2842890088302	20.8888056028121
42.0024436672652	28.3076981533678
47.3945433476195	0.583314932502269
-14.2818032218397	0.0023298090339716
-32.9791547530526	-13.2109442683083
27.4888591800552	-8.92329194861584
-32.1498161522733	-21.8514205306352
-35.9896512576989	28.970679330915
71.6291733416369	8.18541439701995
18.4052155563065	4.93819740802078
40.725017868515	-59.8421659300117
38.5007636459495	2.55774978366046
36.0787062628868	-4.70314880621649
-37.0723670268404	14.1278109190806
28.1989749859074	14.0917844815678
-51.5029753621163	25.0503085216788
-41.5077284879755	16.1007907738958
44.2084360755525	9.63756253706594
-11.5915418557123	-3.20966445522239
40.0066145361807	88.7669522632458
-50.417648820574	43.3640789926963
38.0532134764684	6.31014909599119
-31.156767983617	-9.32447564578073
16.5889739375494	-46.5162813701505
54.1928551936492	53.569539965626
21.6829166080977	-67.5297265457711
-38.86309729823	40.5515373952061
39.1239807207525	-50.9753029792499
-21.0742613315845	4.6004729441215
-42.4652535761863	-15.5697279130305
27.7104649683751	-29.4851670070299
31.7344775848094	-12.9251207759951
41.8320498754863	-22.7665216391515
47.6384970595591	0.446688020926961
-34.7965828426077	21.3830113508317
40.6981040672779	-5.18170248570149
35.5671191396827	14.4564587810927
15.7972667452961	-23.9884954513398
47.7182498354067	37.9731805494573
48.0315037607021	48.7845290204991
46.2356620037398	-8.95971748800339
3.4125510268981	6.23235138340601
43.5471066366707	36.7236795261239
29.228503166578	48.4374871374256
48.5556960424071	28.4180510372183
11.0388717076926	-1.99230338858174
38.3810299819244	-8.92986057473613
-24.0925340363292	-2.94674406000842
-34.417300545168	12.9741726213665
2.47346671082695	2.35621174498232
39.4727548808466	-42.1652699901891
26.4199283230993	-11.9892036798884
-43.7971823891446	-0.252240948168971
48.5042195197434	77.0047263573967
56.8540787249037	20.966266077445
46.8806837658387	0.0469314208647754
38.3714916286346	8.56688602107356
-48.2442294676707	-4.45551878091392
50.1471746209011	31.4966665348659
-31.645547559769	26.5728217224405
46.859448814467	-13.252918735449
34.2980717621891	-25.1755730446022
29.7372462766447	-11.727452154735
-39.2518924019968	30.5373654245761
-41.0326928753841	-11.4025407228758
44.9538861756343	19.643444644901
2.21450258754271	4.60281689336404
47.3407084751495	38.8019100664873
28.6217760876609	-24.7586805179069
-41.6021137459926	59.7883644353382
-61.0484230186965	60.1583367076678
-28.4174602211945	-14.5804897294206
-51.2383952831579	-5.34970979201665
-28.6928916694381	0.740352767153608
-40.7871720261878	15.23874211631
-34.7368303004889	44.8867001169601
28.868159795771	-31.0445148497147
49.1702028531196	51.8085493889925
32.0461660626612	-39.4333743183946
36.5004018027941	-60.3333182417342
38.6487952810974	25.4080913637423
-36.5080595924299	37.7097127043485
-16.2783882982176	3.34625850823851
33.970324456829	-26.8463035160574
59.296319923285	74.3738511715327
9.92559493405139	-3.22872148252167
21.385051574785	-1.03430772938872
-44.6969749493463	49.3551143826379
-43.1891883557742	31.3122272180976
20.2947743180894	-63.812403217592
-57.215375163277	1.10915384255981
-45.1992482097921	-28.6324164408196
-37.0831579493295	-39.3796176608613
33.7161877874348	7.9465231931084
39.5531452155839	-14.5519168449409
43.7400764484884	-58.6585484702867
33.0143587781127	-3.25615656520989
-41.9542805708899	34.1558964212477
-14.5291060078659	-2.44276114839701
46.1178969359116	-23.061363166659
-31.1623020582805	0.963981378966931
-2.1496893525335	-3.54329532722468
23.5108221605703	-12.9282791439664
29.7076598764205	-45.3022708638584
-14.4027043749849	-0.238079438796089
